exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,2048,89694441183,18384347228,18384347228,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,80014357553,15777578362,15392410552,323826539,0,0,32648020,28693251,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,88838465710,20036486196,19666008546,323653537,0,0,31600144,15223969,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,90368799105,20570208958,20199517101,323853709,0,0,31686474,15151674,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,88569810590,18387556808,18007284844,323645357,0,0,41349627,15276980,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,89156049481,21308983534,20939059403,323552398,0,0,31248202,15123531,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,88076960041,20995871689,20609903490,323875701,0,0,35243608,26848890,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,89803450973,21496785036,21069532024,323702771,0,0,75367757,28182484,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,80169147894,16021546782,15636734356,323609595,0,0,32493166,28709665,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,88902071760,20164604213,19794121824,323803064,0,0,31485811,15193514,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,2048,89169119326,20055295696,19633026874,323647450,0,0,71839118,26782254,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,79887345682,15934165441,15548773940,324114422,0,0,32616300,28660779,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,87733935546,21976294787,21590234824,323720992,0,0,35390626,26948345,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,89362661894,22152685896,21766597046,323793100,0,0,35383438,26912312,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,80108340132,16372486692,15982916484,323765235,0,0,35799219,30005754,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,88472160761,20575591826,20200151697,323727653,0,0,34792494,16919982,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,89196391602,20518241549,20132228133,323761108,0,0,35369961,26882347,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,88780575060,20911967227,20523441753,323646490,0,0,36813348,28065636,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,79926597479,15907971106,15522774444,323686509,0,0,32586901,28923252,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,89360857151,21953737336,21562777812,323632316,0,0,52093677,15233531,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,2048,2048,2048,88110292024,21198896602,20828528740,323641600,0,0,31591555,15134707,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,79811882098,19809843790,19809843790,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,80044810609,18096457244,18096457244,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,88775445140,26518806389,26518806389,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,88197628249,25345361587,25345361587,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,89226121329,26222201814,26222201814,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,88476129161,25648932041,25648932041,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,89105872644,24972273433,24972273433,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,88683859800,31164469833,30793888185,323864044,0,0,31561103,15156501,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,89729809268,32851079785,32475877983,323575450,0,0,34760504,16865848,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,2048,2048,2048,88256535490,24758255821,24758255821,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,80252418247,18569608799,18569608799,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,89332913091,27648251543,27648251543,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,88246790926,28384678113,28384678113,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,89953765274,28347906979,28347906979,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,88560629806,25881891290,25881891290,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,89948760355,29076586738,29076586738,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,80118833507,18260347696,18260347696,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,89063660065,26135118205,26135118205,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,90223608869,28759769852,28759769852,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,2048,2048,2048,89328737538,24052252009,24052252009,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,79941168619,22659952089,22659952089,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,89275772809,39688317318,39688317318,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,89176361067,28215990504,28215990504,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,89903486198,30976835436,30976835436,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,88880855930,28141490442,28141490442,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,89461156323,30777736317,30777736317,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,88205352714,29799574320,29799574320,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,89429685131,29926910525,29926910525,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,88591260301,37681156712,37681156712,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,2048,2048,2048,80327276984,22802746231,22802746231,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88265992450,22639916380,22217306478,323659733,0,0,72047578,26902591,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,80113376658,15957749106,15572948369,323654636,0,0,32471019,28675082,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88712928235,20161569222,19775804153,323572853,0,0,35368548,26823668,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,79977937495,15083295586,14699684419,323705417,0,0,32450903,27454847,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88104015907,22183617556,21789897079,323950499,0,0,53105003,16664975,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88134165853,21803525135,21390633478,323865710,0,0,61005575,28020372,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88351163032,21812311282,21426160598,323781128,0,0,35518716,26850840,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,79926734067,15329000619,14926017603,323568668,0,0,50626045,28788303,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88896302468,21480444097,21104031711,323574605,0,0,36002104,16835677,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,16,4,OMP+OFF,4,2048,2048,2048,88702547202,21846563607,21459164890,323657667,0,0,35605381,28135669,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,79965329805,16053839490,15668424469,323827532,0,0,32711546,28875943,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,88302109709,23263824871,22861305621,323671991,0,0,50676521,28170738,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,80355138370,16204358189,15828180747,323540199,0,0,36463062,16174181,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,89301163790,22177147420,21791113155,323680235,0,0,35470721,26883309,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,89185125826,23328552904,22958235128,323759652,0,0,31392903,15165221,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,79892486252,16045074486,15660346009,323556762,0,0,32455014,28716701,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,80068680255,16076190430,15689911769,323711673,0,0,33705496,28861492,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,88100257624,23339531781,22969162664,323682898,0,0,31558295,15127924,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,88792168987,25977257505,25594294244,323763852,0,0,43998426,15200983,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,2048,2048,2048,80335211453,16070169824,15695626109,323724723,0,0,34618271,16200721,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,80458602043,24398814462,24024325986,323604389,0,0,34528104,16355983,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88031165352,36116502299,35730824097,323583157,0,0,35238768,26856277,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88554900186,35791608918,35405823218,323645114,0,0,35281232,26859354,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,80455791847,23127145537,22741776870,323917866,0,0,32650573,28800228,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88320332213,36603965747,36233730799,323669640,0,0,31435015,15130293,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88903670201,36265857416,35895361944,323689135,0,0,31590410,15215927,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,89239558802,35846723945,35423842671,323788248,0,0,72210213,26882813,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,80236263159,23148285888,22773799193,323647095,0,0,34616670,16222930,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88620117223,34976622684,34582987507,323704297,0,0,43099256,26831624,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,2048,2048,2048,88870766589,35587171246,35198007666,323661837,0,0,38676335,26825408,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89105462274,39226303819,39226303819,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89096788556,38540450500,38540450500,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89281983486,40472931831,40472931831,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89371108405,41444809336,41444809336,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89628986089,35039509395,35039509395,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,80635310897,25187982412,25187982412,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,80140439833,25164796629,25164796629,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,90216425130,40838605156,40838605156,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,89299133427,40597422437,40597422437,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,2048,90131197950,40725906936,40725906936,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,80979831473,25224682760,25224682760,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,80658201432,25422358503,25422358503,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,88909205324,40709576129,40709576129,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,89631184593,40431331636,40431331636,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,88509451550,40767736732,40767736732,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,89691054166,40697030966,40697030966,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,89119451726,38721428347,38721428347,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,80375699277,25205024298,25205024298,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,89793097669,40924944161,40924944161,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,2048,88864453337,40835210201,40835210201,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,80582025170,15497837104,15112710090,323910835,0,0,32452339,28763840,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,89684186930,21797275203,21425275658,323637251,0,0,33219150,15143144,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,88813014750,17605128363,17177652291,323576075,0,0,75835080,28064917,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,89193674821,21648807903,21261672172,323655490,0,0,35489427,27990814,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,88609679098,17746810385,17361424722,323528168,0,0,46663361,15194134,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,89237597712,21178795754,20803880909,323492828,0,0,34633980,16788037,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,89142512751,16403729372,16015989209,323812922,0,0,35868477,28058764,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,80260531793,15537711707,15152240545,323679172,0,0,32904246,28887744,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,80300154589,15606700345,15221545715,323633501,0,0,32612154,28908975,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,2048,89453357991,21553741559,21183486459,323637898,0,0,31525949,15091253,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,88289450707,17186221332,16779309007,323779828,0,0,55127018,28005479,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,89651109853,17332531424,16943329975,323765580,0,0,36575992,28859877,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,80299160368,16579398761,16205254687,323613045,0,0,34346235,16184794,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,89388777428,22984552467,22558399191,323615284,0,0,74630713,27907279,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,80057696926,16548697927,16159458378,323593259,0,0,35680587,29965703,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,80131284285,16540421182,16166022147,323614699,0,0,34595147,16189189,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,80046182207,16562801376,16147524192,323592221,0,0,75394777,16290186,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,88906538525,22593404116,22222704408,323981314,0,0,31495486,15222908,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,80511740648,16532794328,16144499410,323675191,0,0,35898917,28720810,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,2048,89908663365,23023384114,22653076715,323755099,0,0,31443872,15108428,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,80490313579,24995646909,24610488451,323700901,0,0,32654960,28802597,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,89089409406,35250017770,34874818028,323791420,0,0,34606182,16802140,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,89703931833,35623562413,35246884986,323891650,0,0,36031410,16754367,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,88056632837,24962326593,24571567709,323566744,0,0,50332729,16859411,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,88383584528,34930198362,34542878387,323611286,0,0,35746867,27961822,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,88281799368,25250654792,24875160940,323675698,0,0,35042909,16775245,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,80186482770,24773223481,24362506586,323613109,0,0,70796348,16307438,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,88648853870,35167505021,34780019711,323807069,0,0,35721661,27956580,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,80646971706,24859418181,24485259661,323546905,0,0,34428848,16182767,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,2048,88299701173,24854332138,24454850977,323802322,0,0,47756479,27922360,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,80099518318,64155198236,63755587722,323708739,0,0,60695355,15206420,0,1,1,1
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,88422486667,64705871916,64318513157,323674374,0,0,35738698,27945687,0,1,1,1
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,80547423132,43793472073,43408221121,323549220,0,0,32870151,28831581,0,1,1,1
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,87491693878,64006036846,63629795782,323622211,0,0,35901714,16717139,0,1,1,1
chunk_size_evaluation,5,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,88874283901,64793905195,64417293395,323695828,0,0,36161536,16754436,0,1,1,1
chunk_size_evaluation,6,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,88396106508,42710033313,42322555455,323747511,0,0,35725221,28005126,0,1,1,1
chunk_size_evaluation,7,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,79976377453,43471022063,43086027909,323710500,0,0,32478192,28805462,0,1,1,1
chunk_size_evaluation,8,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,87993071027,63547811502,63159987562,323952304,0,0,37170843,26700793,0,1,1,1
chunk_size_evaluation,9,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,80221478592,44021630874,43647162780,323683331,0,0,34612611,16172152,0,1,1,1
chunk_size_evaluation,10,gemm,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,2048,88385108278,44178663362,43794449702,323820861,0,0,43648632,16744167,0,1,1,1
chunk_size_evaluation,1,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,80075929437,50751865445,50751865445,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,80501227613,51903514057,51903514057,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,80668545071,50619582793,50619582793,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,gemm,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,2048,80561529115,51653862316,51653862316,0,0,0,0,0,1,0,0,0
