exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,128,2,OMP+OFF,2,32,32,32,0,10737620,10737620,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TOY_DATASET,DYNAMIC,256,2,OMP+OFF,2,32,32,32,0,11303003,11303003,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TOY_DATASET,DYNAMIC,256,2,OMP+OFF,2,32,32,32,0,10937587,10937587,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,256,2,OMP+OFF,2,32,32,32,0,10795243,10795243,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TOY_DATASET,DYNAMIC,32,1,OMP+OFF,1,32,32,32,0,11322555,11322555,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TOY_DATASET,DYNAMIC,32,1,OMP+OFF,1,32,32,32,0,10947435,10947435,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,32,1,OMP+OFF,1,32,32,32,0,10648084,10648084,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TOY_DATASET,DYNAMIC,64,1,OMP+OFF,1,32,32,32,0,11834093,11834093,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TOY_DATASET,DYNAMIC,64,1,OMP+OFF,1,32,32,32,0,10970692,10970692,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,64,1,OMP+OFF,1,32,32,32,0,11599004,11599004,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TOY_DATASET,DYNAMIC,128,1,OMP+OFF,1,32,32,32,0,10880241,10880241,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TOY_DATASET,DYNAMIC,128,1,OMP+OFF,1,32,32,32,0,10954347,10954347,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,128,1,OMP+OFF,1,32,32,32,0,11705095,11705095,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TOY_DATASET,DYNAMIC,256,1,OMP+OFF,1,32,32,32,0,10844547,10844547,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TOY_DATASET,DYNAMIC,256,1,OMP+OFF,1,32,32,32,0,10966294,10966294,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TOY_DATASET,DYNAMIC,256,1,OMP+OFF,1,32,32,32,0,13502035,13502035,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,24,OMP+OFF,24,64,64,64,0,22363645,22363645,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,24,OMP+OFF,24,64,64,64,0,18466037,18466037,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,24,OMP+OFF,24,64,64,64,0,13294314,13294314,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,24,OMP+OFF,24,64,64,64,0,16168516,16168516,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,24,OMP+OFF,24,64,64,64,0,18129877,18129877,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,24,OMP+OFF,24,64,64,64,0,13416897,13416897,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,24,OMP+OFF,24,64,64,64,0,14826749,14826749,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,24,OMP+OFF,24,64,64,64,0,14836120,14836120,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,24,OMP+OFF,24,64,64,64,0,15509759,15509759,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,24,OMP+OFF,24,64,64,64,0,15058355,15058355,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,24,OMP+OFF,24,64,64,64,0,14997043,14997043,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,24,OMP+OFF,24,64,64,64,0,12846411,12846411,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,22,OMP+OFF,22,64,64,64,0,15416026,15416026,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,22,OMP+OFF,22,64,64,64,0,15799545,15799545,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,22,OMP+OFF,22,64,64,64,0,12082672,12082672,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,22,OMP+OFF,22,64,64,64,0,15548167,15548167,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,22,OMP+OFF,22,64,64,64,0,17078734,17078734,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,22,OMP+OFF,22,64,64,64,0,13698642,13698642,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,22,OMP+OFF,22,64,64,64,0,15776138,15776138,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,22,OMP+OFF,22,64,64,64,0,13727146,13727146,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,22,OMP+OFF,22,64,64,64,0,10609946,10609946,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,22,OMP+OFF,22,64,64,64,0,14696070,14696070,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,22,OMP+OFF,22,64,64,64,0,16589969,16589969,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,22,OMP+OFF,22,64,64,64,0,11537259,11537259,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,20,OMP+OFF,20,64,64,64,0,13300527,13300527,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,20,OMP+OFF,20,64,64,64,0,11816153,11816153,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,20,OMP+OFF,20,64,64,64,0,12898442,12898442,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,20,OMP+OFF,20,64,64,64,0,14123914,14123914,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,20,OMP+OFF,20,64,64,64,0,12824969,12824969,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,20,OMP+OFF,20,64,64,64,0,13035760,13035760,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,20,OMP+OFF,20,64,64,64,0,11701108,11701108,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,20,OMP+OFF,20,64,64,64,0,12760925,12760925,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,20,OMP+OFF,20,64,64,64,0,10415640,10415640,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,20,OMP+OFF,20,64,64,64,0,13651003,13651003,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,20,OMP+OFF,20,64,64,64,0,11675627,11675627,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,20,OMP+OFF,20,64,64,64,0,11771380,11771380,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,18,OMP+OFF,18,64,64,64,0,11707325,11707325,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,18,OMP+OFF,18,64,64,64,0,11479507,11479507,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,18,OMP+OFF,18,64,64,64,0,11748329,11748329,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,18,OMP+OFF,18,64,64,64,0,11507432,11507432,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,18,OMP+OFF,18,64,64,64,0,10651230,10651230,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,18,OMP+OFF,18,64,64,64,0,11438221,11438221,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,18,OMP+OFF,18,64,64,64,0,11643557,11643557,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,18,OMP+OFF,18,64,64,64,0,11737579,11737579,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,18,OMP+OFF,18,64,64,64,0,13743622,13743622,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,18,OMP+OFF,18,64,64,64,0,11516028,11516028,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,18,OMP+OFF,18,64,64,64,0,11657115,11657115,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,18,OMP+OFF,18,64,64,64,0,13919209,13919209,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,16,OMP+OFF,16,64,64,64,0,11452605,11452605,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,16,OMP+OFF,16,64,64,64,0,11413570,11413570,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,16,OMP+OFF,16,64,64,64,0,11539147,11539147,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,16,OMP+OFF,16,64,64,64,0,11641746,11641746,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,16,OMP+OFF,16,64,64,64,0,11608999,11608999,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,16,OMP+OFF,16,64,64,64,0,11521337,11521337,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,16,OMP+OFF,16,64,64,64,0,16611117,16611117,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,16,OMP+OFF,16,64,64,64,0,11615281,11615281,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,16,OMP+OFF,16,64,64,64,0,13630408,13630408,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,16,OMP+OFF,16,64,64,64,0,12001716,12001716,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,16,OMP+OFF,16,64,64,64,0,11572187,11572187,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,16,OMP+OFF,16,64,64,64,0,14784362,14784362,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,14,OMP+OFF,14,64,64,64,0,11296366,11296366,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,14,OMP+OFF,14,64,64,64,0,11346175,11346175,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,14,OMP+OFF,14,64,64,64,0,11418249,11418249,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,14,OMP+OFF,14,64,64,64,0,11679951,11679951,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,14,OMP+OFF,14,64,64,64,0,10349432,10349432,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,14,OMP+OFF,14,64,64,64,0,12222428,12222428,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,14,OMP+OFF,14,64,64,64,0,11603121,11603121,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,14,OMP+OFF,14,64,64,64,0,11417625,11417625,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,14,OMP+OFF,14,64,64,64,0,11432007,11432007,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,14,OMP+OFF,14,64,64,64,0,11688959,11688959,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,14,OMP+OFF,14,64,64,64,0,11372709,11372709,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,14,OMP+OFF,14,64,64,64,0,11135730,11135730,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,12,OMP+OFF,12,64,64,64,0,11542427,11542427,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,12,OMP+OFF,12,64,64,64,0,11267609,11267609,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,12,OMP+OFF,12,64,64,64,0,12505783,12505783,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,12,OMP+OFF,12,64,64,64,0,11534044,11534044,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,12,OMP+OFF,12,64,64,64,0,11496548,11496548,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,12,OMP+OFF,12,64,64,64,0,11590276,11590276,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,12,OMP+OFF,12,64,64,64,0,14114347,14114347,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,12,OMP+OFF,12,64,64,64,0,11490764,11490764,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,12,OMP+OFF,12,64,64,64,0,11288966,11288966,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,12,OMP+OFF,12,64,64,64,0,11430745,11430745,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,12,OMP+OFF,12,64,64,64,0,11427400,11427400,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,12,OMP+OFF,12,64,64,64,0,9824695,9824695,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,10,OMP+OFF,10,64,64,64,0,11178820,11178820,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,10,OMP+OFF,10,64,64,64,0,11218360,11218360,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,10,OMP+OFF,10,64,64,64,0,11211928,11211928,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,10,OMP+OFF,10,64,64,64,0,11432422,11432422,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,10,OMP+OFF,10,64,64,64,0,11442349,11442349,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,10,OMP+OFF,10,64,64,64,0,11468327,11468327,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,10,OMP+OFF,10,64,64,64,0,10232299,10232299,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,10,OMP+OFF,10,64,64,64,0,10319613,10319613,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,10,OMP+OFF,10,64,64,64,0,10135848,10135848,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,10,OMP+OFF,10,64,64,64,0,11419989,11419989,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,10,OMP+OFF,10,64,64,64,0,11338771,11338771,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,10,OMP+OFF,10,64,64,64,0,12773636,12773636,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,8,OMP+OFF,8,64,64,64,0,12905423,12905423,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,8,OMP+OFF,8,64,64,64,0,11003663,11003663,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,8,OMP+OFF,8,64,64,64,0,11450723,11450723,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,8,OMP+OFF,8,64,64,64,0,11379411,11379411,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,8,OMP+OFF,8,64,64,64,0,11148866,11148866,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,8,OMP+OFF,8,64,64,64,0,12388865,12388865,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,8,OMP+OFF,8,64,64,64,0,11364885,11364885,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,8,OMP+OFF,8,64,64,64,0,11456526,11456526,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,8,OMP+OFF,8,64,64,64,0,11463083,11463083,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,8,OMP+OFF,8,64,64,64,0,11505060,11505060,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,8,OMP+OFF,8,64,64,64,0,11244967,11244967,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,8,OMP+OFF,8,64,64,64,0,11334224,11334224,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,6,OMP+OFF,6,64,64,64,0,11768158,11768158,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,6,OMP+OFF,6,64,64,64,0,11140626,11140626,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,6,OMP+OFF,6,64,64,64,0,10996529,10996529,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,6,OMP+OFF,6,64,64,64,0,13222095,13222095,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,6,OMP+OFF,6,64,64,64,0,11637074,11637074,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,6,OMP+OFF,6,64,64,64,0,11451562,11451562,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,6,OMP+OFF,6,64,64,64,0,13058452,13058452,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,6,OMP+OFF,6,64,64,64,0,11271510,11271510,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,6,OMP+OFF,6,64,64,64,0,11210258,11210258,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,6,OMP+OFF,6,64,64,64,0,11436399,11436399,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,256,6,OMP+OFF,6,64,64,64,0,11241547,11241547,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,256,6,OMP+OFF,6,64,64,64,0,11160315,11160315,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,32,4,OMP+OFF,4,64,64,64,0,13486591,13486591,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,32,4,OMP+OFF,4,64,64,64,0,11154031,11154031,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,32,4,OMP+OFF,4,64,64,64,0,11228412,11228412,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,64,4,OMP+OFF,4,64,64,64,0,11187199,11187199,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,64,4,OMP+OFF,4,64,64,64,0,11236519,11236519,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,64,4,OMP+OFF,4,64,64,64,0,13298790,13298790,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,128,4,OMP+OFF,4,64,64,64,0,11310132,11310132,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,MINI_DATASET,DYNAMIC,128,4,OMP+OFF,4,64,64,64,0,11374670,11374670,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,MINI_DATASET,DYNAMIC,128,4,OMP+OFF,4,64,64,64,0,11324238,11324238,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,MINI_DATASET,DYNAMIC,256,4,OMP+OFF,4,64,64,64,0,10013693,10013693,0,0,0,0,0,1,0,0,0
