exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,7699756,3973852,3973852,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,2383893,2383893,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,5250434,5250434,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,4399684,4399684,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,5122842,5122842,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,5186137,5186137,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,3895356,3895356,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,4744587,4744587,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,2710665,2710665,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,64,22,OMP,22,128,128,128,0,4018099,4018099,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,3546133,11128451,11128451,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,4016429,4016429,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,3853839,3853839,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,7016788,7016788,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,11269178,11269178,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,10652608,10652608,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,6462628,6462628,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,7166284,7166284,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,7623723,7623723,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,128,22,OMP,22,128,128,128,0,8716333,8716333,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,8500383,10485038,10485038,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,8825939,8825939,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10847778,10847778,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10759460,10759460,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10591866,10591866,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,9212920,9212920,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10570630,10570630,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10591209,10591209,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,11027862,11027862,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,256,22,OMP,22,128,128,128,0,10152358,10152358,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,2997538,1246046,1246046,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,2059382,2059382,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,1302562,1302562,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,1255653,1255653,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,1809059,1809059,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,2288300,2288300,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,2028784,2028784,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,1878487,1878487,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,2088013,2088013,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,16,20,OMP,20,128,128,128,0,2207922,2207922,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,8018166,2096806,2096806,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,2089035,2089035,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,2291483,2291483,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,4755189,4755189,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,3872426,3872426,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,1395269,1395269,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,2084921,2084921,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,5285408,5285408,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,5380421,5380421,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,32,20,OMP,20,128,128,128,0,4728153,4728153,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,8636208,2222971,2222971,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,2277392,2277392,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,6130175,6130175,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,5582265,5582265,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,3925098,3925098,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,4960435,4960435,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,3534727,3534727,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,3506250,3506250,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,3471746,3471746,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,64,20,OMP,20,128,128,128,0,6373554,6373554,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,6007040,3750672,3750672,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,4006360,4006360,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,3869527,3869527,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,3728315,3728315,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,4005950,4005950,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,10602977,10602977,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,3983251,3983251,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,3876629,3876629,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,9785764,9785764,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,128,20,OMP,20,128,128,128,0,7075833,7075833,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,3189864,10457901,10457901,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,10702131,10702131,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,4151829,4151829,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,9316396,9316396,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,4120711,4120711,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,9772599,9772599,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,10568514,10568514,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,11133572,11133572,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,10688517,10688517,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,256,20,OMP,20,128,128,128,0,11152621,11152621,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,8930823,1319536,1319536,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1512674,1512674,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1405047,1405047,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1416427,1416427,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1534086,1534086,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1331630,1331630,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1320144,1320144,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1317645,1317645,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,1564747,1564747,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,16,18,OMP,18,128,128,128,0,4082000,4082000,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,7507428,5059403,5059403,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,2122871,2122871,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,2216126,2216126,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,3752678,3752678,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,4067265,4067265,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,3237024,3237024,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,4672452,4672452,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,2660768,2660768,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,3226430,3226430,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,32,18,OMP,18,128,128,128,0,4747751,4747751,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,4729442,5579567,5579567,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,5745380,5745380,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,3835957,3835957,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,5585728,5585728,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,5506326,5506326,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,5728215,5728215,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,3337176,3337176,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,2261508,2261508,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,3477224,3477224,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,64,18,OMP,18,128,128,128,0,4241455,4241455,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,7887899,10669973,10669973,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,3809615,3809615,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,10345861,10345861,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,9651202,9651202,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,3816119,3816119,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,10305771,10305771,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,9384828,9384828,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,6589353,6589353,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,4056626,4056626,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,128,18,OMP,18,128,128,128,0,8594093,8594093,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,3818677,9536404,9536404,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,4031165,4031165,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,10965971,10965971,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,7689649,7689649,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,10563739,10563739,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,10634345,10634345,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,6923351,6923351,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,4059294,4059294,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,10518553,10518553,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,256,18,OMP,18,128,128,128,0,10693066,10693066,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,8080821,1272805,1272805,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1487028,1487028,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1347662,1347662,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1231656,1231656,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1505564,1505564,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1225489,1225489,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,1207913,1207913,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,2053460,2053460,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,2065785,2065785,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,16,16,OMP,16,128,128,128,0,2343905,2343905,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,3069887,2969687,2969687,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,2295958,2295958,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,3131968,3131968,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,5407839,5407839,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,2471392,2471392,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,3609733,3609733,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,4273045,4273045,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,5303356,5303356,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,4842055,4842055,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,TINY_DATASET,DYNAMIC,32,16,OMP,16,128,128,128,0,5308137,5308137,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,TINY_DATASET,DYNAMIC,64,16,OMP,16,128,128,128,5484110,2223300,2223300,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,TINY_DATASET,DYNAMIC,64,16,OMP,16,128,128,128,0,5398592,5398592,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,TINY_DATASET,DYNAMIC,64,16,OMP,16,128,128,128,0,4072928,4072928,0,0,0,0,0,1,0,0,0
