exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,32024245018,2767532471,2767532471,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,33661445098,2445340756,2445340756,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,33625882273,2509596417,2509596417,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,32028344049,2414157563,2414157563,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,33613361240,2515484033,2515484033,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,32019030864,2409771657,2409771657,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP,10,2000,2000,0,32029038347,2402925712,2402925712,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34151428165,2677591903,2677591903,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34279289292,2633538947,2633538947,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34309084840,2691202398,2691202398,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34388333810,3271695366,3271695366,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34540207631,2645276514,2645276514,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34236085903,2636689856,2636689856,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34366281351,2599990399,2599990399,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34730790337,2660622364,2660622364,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34791554633,2598890984,2598890984,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,2048,2048,0,34362136823,2616311898,2616311898,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,32039004546,2553301745,2553301745,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33676346266,2493934173,2493934173,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33630075503,2485227313,2485227313,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,32026282770,2610344434,2610344434,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,32024107410,2569570860,2569570860,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33626775085,2500484737,2500484737,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33641491915,2498611954,2498611954,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33620341903,2493263594,2493263594,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33604331545,2498821062,2498821062,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP,10,2000,2000,0,33621853028,2464502654,2464502654,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34280989360,2530810254,2530810254,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34273086593,2637144803,2637144803,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34555384621,2536120474,2536120474,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34435832686,2563411133,2563411133,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34270753042,2573339769,2573339769,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34359736577,2527009215,2527009215,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34415574163,3130641196,3130641196,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34377757676,2499470668,2499470668,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34514873944,2597390939,2597390939,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,2048,2048,0,34223025228,2573716007,2573716007,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32046593977,2470467794,2470467794,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32033289858,2505901608,2505901608,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32058572019,2497063373,2497063373,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32058010121,2496178036,2496178036,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32059232521,2499616580,2499616580,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32054451919,2509238879,2509238879,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32044269196,2509154925,2509154925,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32061961368,2505497414,2505497414,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32057824528,2500510253,2500510253,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP,8,2000,2000,0,32044071241,2505721507,2505721507,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34345947222,7561979350,1988331402,0,5573627903,0,0,20045,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34507136727,6684873645,1969558940,0,4715297873,0,0,16832,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34171048017,7005337169,2181129332,0,4824185836,0,0,22001,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34165366069,6992382693,2065238489,0,4927136870,0,0,7334,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34474136198,6784178694,1970094364,0,4814063027,0,0,21303,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34161470769,7571933242,1990485238,0,5581439204,0,0,8800,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34407505875,7799720852,2207429748,0,5592281326,0,0,9778,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34397615703,6797719277,1973330492,0,4824380264,0,0,8521,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34395040890,7604987678,1982794387,0,5622185957,0,0,7334,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,8,OMP+OFF,8,2048,2048,0,34334942497,7587214071,2042633330,0,5544572150,0,0,8591,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,33654469337,2463814652,2463814652,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,33675742921,2495972168,2495972168,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,33625814757,2464458337,2464458337,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,33600472061,2473439125,2473439125,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32031683331,2580292948,2580292948,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32026056118,2533678979,2533678979,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32017338807,2583539284,2583539284,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32027096832,2592713882,2592713882,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32030996661,2588076404,2588076404,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP,8,2000,2000,0,32021113156,2578194013,2578194013,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34349474803,7194620699,2329116348,0,4865496877,0,0,7474,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34332470417,2990395020,2990395020,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34577776780,3025318210,3025318210,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34592057148,7227038645,2369747096,0,4857283377,0,0,8172,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34445432181,2954221907,2954221907,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34431944922,6996986417,2133695781,0,4863280718,0,0,9918,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34478889177,7861816856,2335909901,0,5525896199,0,0,10756,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34162563801,7719441406,2187673799,0,5531738482,0,0,29125,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34433905517,7792360488,2242661202,0,5549687273,0,0,12013,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,2048,2048,0,34165901248,7758180916,2135493133,0,5622677726,0,0,10057,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32046711880,2588879332,2588879332,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32016457346,2582803005,2582803005,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32027659949,2636634696,2636634696,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32015204102,2607600901,2607600901,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32028105952,2560690592,2560690592,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32024252204,2619125541,2619125541,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32030061466,2591289066,2591289066,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32009566545,2624090397,2624090397,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32026561482,2618437950,2618437950,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP,8,2000,2000,0,32009782177,2604200389,2604200389,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34284356253,2671675833,2671675833,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34707415366,2648381274,2648381274,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34730012103,2646707814,2646707814,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34395760298,2648790694,2648790694,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34837300475,2621039552,2621039552,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34553890217,2646801544,2646801544,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34886425305,2582246740,2582246740,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34568996967,2617440708,2617440708,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34564691856,3122994771,3122994771,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,2048,2048,0,34466110575,2645192336,2645192336,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,33658222632,2497794074,2497794074,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,33560805140,2498814428,2498814428,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32036072701,2590175652,2590175652,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32035025532,2593968244,2593968244,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32036220633,2636248902,2636248902,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32050107524,2622343650,2622343650,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32035533794,2627297186,2627297186,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32038267687,2495873131,2495873131,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32039187452,2606357081,2606357081,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP,8,2000,2000,0,32045705756,2612662571,2612662571,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34414177631,4243248858,4243248858,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34498021028,2625123786,2625123786,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34495320855,4265525508,4265525508,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34737950448,2601832723,2601832723,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34428013270,2502209596,2502209596,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34587867787,4267312249,4267312249,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34430398828,2640827867,2640827867,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34568453586,4239434821,4239434821,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34303892474,2633261205,2633261205,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,2048,2048,0,34631405239,2641650548,2641650548,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,33574942037,2491710183,2491710183,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,33641516077,2502770501,2502770501,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,33607333526,2506402309,2506402309,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32028679043,2624037678,2624037678,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32008762259,2569204445,2569204445,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32014290238,2611348637,2611348637,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32014608575,2560889638,2560889638,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32018091461,2545780213,2545780213,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32026534642,2628970701,2628970701,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP,8,2000,2000,0,32025366420,2604028195,2604028195,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34604516090,2618547858,2618547858,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34538974590,3730844996,3730844996,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34244776345,4032320665,4032320665,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34486581926,2651851576,2651851576,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34548314891,4352444049,4352444049,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34332053647,2653394769,2653394769,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34259988190,2606404473,2606404473,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34305459299,2643458106,2643458106,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34372609421,3692554145,3692554145,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,2048,2048,0,34301064151,2612543529,2612543529,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33681726994,3233050183,3233050183,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33626088307,3235177624,3235177624,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33631735783,3228334208,3228334208,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33601122858,3191040883,3191040883,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33606799881,3244416986,3244416986,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33580494151,3237106588,3237106588,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33597167640,3215489969,3215489969,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33593484276,3236457963,3236457963,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33590517022,3227985021,3227985021,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP,6,2000,2000,0,33579871986,3237007919,3237007919,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34337421715,7495333971,1987648761,0,5507672708,0,0,12502,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34522526062,10716663916,7256077946,457267,3408219594,0,37466826,14442283,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34436139845,7694347911,2139514983,0,5554813372,0,0,19556,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34431341914,7416137467,1983443186,0,5432667950,0,0,26331,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34252184173,7390389090,2150668888,0,5239703789,0,0,16413,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,6,OMP+OFF,6,2048,2048,0,34373194834,6770937585,1969225097,0,4801693700,0,0,18788,0,1,1,1
